id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471760348286009346,Fri Dec 17 08:33:05 +0000 2021,K,France,RT libe Christiane Taubira espre par certains comme la rassembleuse de la gauche pourrait prciser ses intentions en vue de la prsid,7,16,Yannick Jadot
1471757605504753667,Fri Dec 17 08:22:11 +0000 2021,Sophie Grassin,Paris,RT RemiJDN Cette anne lobs a consacr presque une couverture sur cinq  des sujets climatcologie plus les dossiers politiques avec,1415,43,Yannick Jadot
1471787343749296132,Fri Dec 17 10:20:21 +0000 2021,jp,Nantes,"
Comme lon va continuer  regarder mmes Taubira Hidalgo Arthaud et messieurs Jadot Mlenchon et tous ceux des Droites la prsidentielle cette fois est un grand Cirque les candidats sont devenus des circassiens Au moins avonsnous le Cirque  domicile et sans masque
 httpstcoX3ZNgfHbCa httpstcotGp3650BpU",2,0,Yannick Jadot
1471785036542320647,Fri Dec 17 10:11:11 +0000 2021,rodriguez jc,Couron France,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,793,20,Yannick Jadot
1471795196308467714,Fri Dec 17 10:51:34 +0000 2021,annemarieloriepourlavie,au pays des merveilles,RT LaManifPourTous La GPA dite thique,357,42,Yannick Jadot
1471753874298089473,Fri Dec 17 08:07:22 +0000 2021,Arnaud de StG ,,RT mtwit75 Un ancien ministre PS ne reconnat plus la AnneHidalgo quil a connue par le pass Ce qui me frappe,3418,39,Yannick Jadot
1471789270935371781,Fri Dec 17 10:28:01 +0000 2021,TB,IDF,RomainCluzel1 RMCinfo Le discours de jadot est  mourir de rire,23,0,Yannick Jadot
1471794710339543041,Fri Dec 17 10:49:38 +0000 2021,LorientAvecJadot,,RT yjadot Aprs plusieurs mois dchanges et de rencontres jai prsent 4 axes pour rconcilier le travail et le mieuxvivre dans un mo,26,34,Yannick Jadot
1471794340305514499,Fri Dec 17 10:48:10 +0000 2021,Marcel est un homme de confiance,MarignylesUsages France,RT BFMTV Attention  ne pas dtourner lattention des Franaises et des Franais de nos propositions pour rsoudre des candidatures dans,31,3,Yannick Jadot
1471788620050804737,Fri Dec 17 10:25:26 +0000 2021,ChrisMas,Sud de France 34,morandinilive Appelons un chat un chat  la majorit des problmes proviennent des musulmans IL FAUT A TOUT PRIX TABLIR DES STATS ETHNIQUES DANS CE PAYS                    ET LES JADOT FERMERONT LEURS GUEU,32,0,Yannick Jadot
1471757790603616260,Fri Dec 17 08:22:55 +0000 2021,EELV Pays Basque,Pays Basque  Euskal Herri,"  VagueVerte pour la campagne de Yannick Jadot  
 Aujourdhui  la gare de Bayonne  
 7h3010h30
  17h00 19h30 
Rejoignez la campagne des cologistes et engagezvous pour une socit plus juste plus cologiste plus solidaire et plus dmocratique 
 Jadot2022 httpstco0dGOen4UhI",1015,4,Yannick Jadot
1471767618759675906,Fri Dec 17 09:01:59 +0000 2021,Carolina Tibou,,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,866,20,Yannick Jadot
1471792081521807360,Fri Dec 17 10:39:11 +0000 2021,kevin   Hasard saint germain ,,BazzRa a acte hidalgo et montebourg non candidat surtout Et jadot va avoir des problmes en interne,528,0,Yannick Jadot
1471777421607247873,Fri Dec 17 09:40:56 +0000 2021,Olivier Prou,Paris  Rennes  Saint Malo,Des annonces sur le SMIC la sant au travail la reprsentation des salaris et le travailler moins pour vivre mieux que Yannick Jadot dit avoir travaill pendant des semaines avec les grandes centrales syndicales,6369,0,Yannick Jadot
1471757322028400648,Fri Dec 17 08:21:04 +0000 2021,Caesar II,Aether,RT libe Christiane Taubira espre par certains comme la rassembleuse de la gauche pourrait prciser ses intentions en vue de la prsid,610,16,Yannick Jadot
1471765760573943811,Fri Dec 17 08:54:36 +0000 2021,Saccard,,Ya encore des gens de gauche croyant que Taubira va sauver tout le monde alors quelle a au grand max 5 quelle va piquer  JeanLuc Jadot et le peu qua Hidalgo ptdrrrrrr,8,0,Yannick Jadot
1471747781505265665,Fri Dec 17 07:43:09 +0000 2021,Philippe ,Paris et le bassin dArcachon,RT mtwit75 Un ancien ministre PS ne reconnat plus la AnneHidalgo quil a connue par le pass Ce qui me frappe,8342,39,Yannick Jadot
1471791968682397696,Fri Dec 17 10:38:44 +0000 2021,PatriciaElodie Bd ,,RT CastagneurDe Progressiste le mot magique qui veut dire dconstruire le pays  ,5679,4,Yannick Jadot
1471795189924745223,Fri Dec 17 10:51:32 +0000 2021,Lille avec Jadot,Lille,"RT JCoutureau VagueVerte aujourdhui  la gare LilleFlandres pour prsenter notre candidat yjadot  

Nos thmatiques ont reu u",17,8,Yannick Jadot
1471755042382299136,Fri Dec 17 08:12:00 +0000 2021,Boris Miller,France,christinekelly Chaolin30900 Un pitoyable clown ce Jadot,1730,0,Yannick Jadot
1471783440177672197,Fri Dec 17 10:04:51 +0000 2021,Florthense,,"RT mtwit75  Et si Jadot Mlenchon Roussel refusent la primaire quadviendratil 
 AnneHidalgo voix blanche Alors",449,17,Yannick Jadot
1471754998526713858,Fri Dec 17 08:11:50 +0000 2021,QuentinNwB,,EditionSpecial2 Je suis contre Mlenchon ou Jadot travaillent avec leurs quipes depuis des mois Il ny a ni homme ni femme providentielle Une lection demande un investissement long et srieux,2523,0,Yannick Jadot
1471795127035342850,Fri Dec 17 10:51:17 +0000 2021,Sabthefrenchway Stan Account,paris extramuros toujours,Bien sr on garde le programme de LFI en majorit avec quelques ajustements et cest juste TAUBIRA la tte daffiche qui va tre beaucoup moins repoussante et JLM aprs qui est dans le concret des  choses  Matignon omggg  on peut donner le ministre de lcologie  Jadot,565,0,Yannick Jadot
1471792626718416905,Fri Dec 17 10:41:21 +0000 2021,Nicolas Burghgraeve,Tourcoing France,RT JeremyWilliez  Lille les messages de yjadot se font entendre durant cette VagueVerte  Lcologie pout agir cest maintenant  L,12,16,Yannick Jadot
1471755286260166658,Fri Dec 17 08:12:58 +0000 2021,Cpt Danjou,,RT christinekelly Yannick Jadot candidat des verts est pour la GPA thique cest  dire Facealinfo httpstcoajJFzdnrcH,374,15,Yannick Jadot
1471787297427316739,Fri Dec 17 10:20:10 +0000 2021,Victor Boiteau,,La candidature de Taubira et lunion  gauche  Jadot coupe court  Jen ai un peu assez de ces candidatures qui potentiellement sajoutent les unes aux autres Il rpte  Ce pays a besoin dune candidature cologiste,1130,0,Yannick Jadot
1471793914663297030,Fri Dec 17 10:46:28 +0000 2021,Charles de Chrdin ,Paris France,iactu Pour que sa candidature dcolle elle doit grappiller entre 9 et 10 afin de sortir devant Mlenchon et Jadot qui sont en tte mais stagnent En clair 2 sur Jadot 2 sur Hidalgo 2 ou 3 sur Mlenchon 1 sur Montebourg et 3 sur la gauche de Macron cela fait 11 Jouable,113,0,Yannick Jadot
1471793418871447555,Fri Dec 17 10:44:30 +0000 2021,JeanBaptiste C,France,Mais si Batho Rousseau Piole et les autres lui tapotent la tte Jadot naura pas le choix que de se ranger derrire Taubira La campagne seraitelle relance  Image anime dun personnage consommant du mas souffl,490,0,Yannick Jadot
1471770438154047489,Fri Dec 17 09:13:11 +0000 2021,republiquemonamour,,a peut donner une porte de sortie  Hidalgo et Montebourg Par contre Jadot et Melenchon ne vont pas se retirer donc cest toujours le mme problme dembouteillage httpstcoWj8LuOVdGR,453,0,Yannick Jadot
1471754915336925190,Fri Dec 17 08:11:30 +0000 2021,Ruth,,RT 54nounours  RFLCHISSEZ   httpstcoxur1uICa7U Covid Zemmour MLP Pecresse2022 Jadot Hidalgo2022 Macron httpstco,2898,3,Yannick Jadot
1471754126929416194,Fri Dec 17 08:08:22 +0000 2021,Hugo Unionpour2022 ,Tours France,"RT enzo 3 confrences de presse sont prvues demain matin 
Anne Hidalgo
Yannick Jadot
Christiane Taubira
a promet  httpst",405,6,Yannick Jadot
1471794643088068611,Fri Dec 17 10:49:22 +0000 2021,Unrulianne,,MarieWe90229652 Et Melenchon Donc 5 car Hidalgo et Jadot sont plutt centredroite,277,0,Yannick Jadot
1471769311236685827,Fri Dec 17 09:08:42 +0000 2021,Chat40,Belgium ,"RT pat7boy ChTaubira
Cette gauche rance incapable de dire aux antillais de se faire vax Covid19 Taubira 
Ces gos boursoufls des vie",8326,1,Yannick Jadot
1471767397380108290,Fri Dec 17 09:01:06 +0000 2021,unclemo,,Le portrait namour dAnne Hidalgo dans ParisMatch avec son jules JM Germain Mais derrire il y a les vacheriesElle vomit Macron quelle appelle le tratre ,3824,0,Yannick Jadot
1471795453784203264,Fri Dec 17 10:52:35 +0000 2021,Jocelyne Marque,,"LCI partisocialiste yjadot ChTaubira MAMELIYI Y Jadot dpit par cette annonce Taubira 
La guerre auratelle lieu  Vous le saurez dans le prochain numro du PS en campagne   ",9617,0,Yannick Jadot
1471794567611621376,Fri Dec 17 10:49:04 +0000 2021,Cime du diable,Mougins,RT PrevelThierry PierreLepel Pour le coup je suis d accord avec jadot  est juste une farce l annonce de taubira,2974,1,Yannick Jadot
1471796922994376704,Fri Dec 17 10:58:25 +0000 2021,Sete France MELENCHON 2022 BDS,,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",1129,36,Yannick Jadot
1471795668297691140,Fri Dec 17 10:53:26 +0000 2021,Marcello,Si je savais,Christiane Taubira y va  Elle parle bien la mre Theresa de Guyane licne de la gauche Cest mieux que Jadot Hidalgo Mlenchon  PoutouJe noublie pas son manque de courage pour la vaccination en Guyane Arrivera telle  limiter leffondrement  gauche httpstco6xv5ANPuua,621,0,Yannick Jadot
1471751469930065922,Fri Dec 17 07:57:48 +0000 2021,,92,La police municipale ils ont dgag les vendeurs de clopes au mtro pour placer des sapins de Nol et des militants de jadot,119,0,Yannick Jadot
1471773554945445896,Fri Dec 17 09:25:34 +0000 2021,Ubbe Ragnarsson,France  ce quil en reste,"lancelot964 Prochain sondage 
Jadot 7 1
Hidalgo 5 1
Taubira 2 nouvelle entre",1240,0,Yannick Jadot
1471771424092299269,Fri Dec 17 09:17:06 +0000 2021,Linsurg ,Mastodon linsurgemamotfr,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",7290,36,Yannick Jadot
1471774315234353152,Fri Dec 17 09:28:35 +0000 2021,Victor,,"GAUCHE  SUNIR OU PRIR  
AvenirEnCommun Mlenchon2022  les instituts d sondage Vos  vous ne serez pas au 2e tour Hidal Rous Jadot Mlenchon en tte des les sondages a18 vous devez ds maintenant le rejoindre  Montrer que vous tes pas des tratres  la gauche httpstcow5M9oJp9mc",601,0,Yannick Jadot
1471797500268920832,Fri Dec 17 11:00:43 +0000 2021,Mathis,,ilomulae Ben non au contraire Macron est le prolongement de Hollande qui est lui mme le prolongement de Sarkozy etc cest juste senfoncer plus dans le libralisme et Taubira Hidalgo Jadot Montebourg feront pareil,92,0,Yannick Jadot
1471794724134662144,Fri Dec 17 10:49:41 +0000 2021,stupefiant et noir ,Principaut de Cacao ,en mme temps je sais au plus profond de moi que je naurais pas vot et ne voterai pas hidalgo et puis jadot nest pas assez fdrateur,1564,0,Yannick Jadot
1471777366645035009,Fri Dec 17 09:40:43 +0000 2021,Rseau social laique,,GPA thique  la posturetrs marketing de lcologisteYannick Jadot httpstcompVJ4NLUSj via MarianneleMag Contre la GPA quenelle soit thique ou pas,59,0,Yannick Jadot
1471792770406834183,Fri Dec 17 10:41:55 +0000 2021,Rom Matth 2820 ,Prs de Tarbes ,BFMTV Jadot cest Macron en vert,393,0,Yannick Jadot
1471793763760676870,Fri Dec 17 10:45:52 +0000 2021,Stphane Martot,Rouen ,"RT eelvrouen  Autoroute  lEst de Rouen  
Hier soir en CmRouen lambiance tait  laffiche contre le ContournementEst  aujourdh",1424,3,Yannick Jadot
1471774725605142530,Fri Dec 17 09:30:13 +0000 2021,Brengre Dauvin,Mondeville France,RT PierreMinnaert Article de MarianneleMag sur le drapage thique de JADOTyannick prnant la commercialisation du corps de la femme en,1042,1,Yannick Jadot
1471784527345459203,Fri Dec 17 10:09:10 +0000 2021,Luc BALLERI,,AnnecyEELV JADOTun dangereux islamogauchiste httpstcoWdK4d9thF5,58,0,Yannick Jadot
1471766541951713281,Fri Dec 17 08:57:42 +0000 2021,Cut The Crap,Pantin France,RT VctOrtiz Rejet de la planification tatique adhsion sans rserve aux institutions de lUE alignement gopolitique sur lAllemagne,463,63,Yannick Jadot
1471797357801000963,Fri Dec 17 11:00:09 +0000 2021,Pollotron,Paris,"Point du vendredi sur les tendances de lagrgateur 
 Macron 245  en 15j
 Le Pen 166  
 Pcresse 135 08 pts
 Zemmour 131 10 pts
 Mlenchon 97  
 Jadot 72  
 Hidalgo 45  
 DupontAignan 22  
 Roussel 20  
httpstcoI0eIydPJOD",465,0,Yannick Jadot
1471772325582417921,Fri Dec 17 09:20:41 +0000 2021,le crapaud Inuit,par ici ou par l,"formulesdenuit NatLef3 Istaruss Donne ta voix  qui tu veux pour les motivations qui sont les tiennes cest le principe dmocratique donc pourquoi vouloir men empcher Je veux voter pour un programme qui nest aujourdhui pas celui de jadot Hidalgo ou Poutou2022
Et le mec vient te faire la leon",121,0,Yannick Jadot
1471779003803521029,Fri Dec 17 09:47:13 +0000 2021,Virginie Votier,Paris,RT OlivierPerou Yannick Jadot va proposer une hausse du SMIC de 125 net ds lt 2022 et souhaite le porter  1500 net dici la,2816,1,Yannick Jadot
1471795445001248773,Fri Dec 17 10:52:33 +0000 2021,William Twetter,,"GGRMC sandrousseau yjadot EmmanuelMacron Compltement tare cellel
Jadot est audible il a une part de pragmatisme Elle cest le pire de lcologie avec le pire du fminisme avec le pire de lanticapitalisme le tout saupoudr de wokisme 
Y a rien  garder",0,0,Yannick Jadot
1471784251746131969,Fri Dec 17 10:08:04 +0000 2021,Silvio Gesell,Communie,"Apparemment jai perdu mon pari
Taubira va appeler Jadot Hidalgo et Montebourg  se rallier et dans quinze jours va appeler  une primaire httpstcozs1NsylbeP",3129,0,Yannick Jadot
1471768094532112386,Fri Dec 17 09:03:52 +0000 2021,Pierre Gestede,Paris,RT libe Christiane Taubira espre par certains comme la rassembleuse de la gauche pourrait prciser ses intentions en vue de la prsid,892,16,Yannick Jadot
1471796155503845380,Fri Dec 17 10:55:22 +0000 2021,Olivier Durand,Paris France,RT renaudpila Jadot ne participera pas  une primaire Reste Hidalgo et Taubira Une primaire  deux ou un accord entre elles ,362,4,Yannick Jadot
1471757983872962562,Fri Dec 17 08:23:41 +0000 2021,Irne,Vende Pays de la Loire,RT ElodieCloez Quand Jadot ne remplit pas son premier meeting  Laon avec tout au plus 400 personnes JLMelenchon fait toujours salle c,136,128,Yannick Jadot
1471751833383284741,Fri Dec 17 07:59:15 +0000 2021,Quentin  CHT,,"PRebanne Panouille ChTaubira Je vous parle de la gauche dont vous aurez besoin pour ramener un peu dHumanisme dans notre pays
Je vous parle des voix que vous discrditez  longueur de journe Jadot Hidalgo Taubira mais dont vous aurez besoin  un momentVous participez  la  de la violence du dbat",31,0,Yannick Jadot
1471749424590299138,Fri Dec 17 07:49:41 +0000 2021,Gregory BENOIT,Draveil,RT maryloumagal Latout de Pcresse face  Zemmour le rendezvous secret de Macron Jean Castex contre lobligation vaccinale pour les,2484,9,Yannick Jadot
1471789506105905154,Fri Dec 17 10:28:57 +0000 2021,Nom,Paris,Le PS en perdition voit Hidalgo foutre le bordel en esprant faire baisser Jadot parce quelle na pas le courage de se retirer dignement Puis Taubira se dit que cest son heure en rcuprant largent du PS Et Hollande regarde tout a en esprant tre un recours ALED,158,0,Yannick Jadot
1471779334461571077,Fri Dec 17 09:48:32 +0000 2021,Victor Boiteau,,Yannick Jadot souhaite sil est lu lancer une convention citoyenne charge de plancher sur le grand chantier de la rduction du temps de travail,1130,0,Yannick Jadot
1471792675548454915,Fri Dec 17 10:41:33 +0000 2021,JeanBaptiste C,France,Hidalgo sans charisme mais pas idiote va videmment laisser sa place Montebourg va fanfaronner avec ce soutien indirect de poids Jadot va hsiter car cest une flaque Mlenchon refusera mais va prendre cher  Analyse JBC,490,0,Yannick Jadot
1471780214019612674,Fri Dec 17 09:52:02 +0000 2021,Misha Wolinski ,,RT VctOrtiz Rejet de la planification tatique adhsion sans rserve aux institutions de lUE alignement gopolitique sur lAllemagne,2825,63,Yannick Jadot
1471778925542088708,Fri Dec 17 09:46:54 +0000 2021,Dominique Vidal,Paris 13e,Regardsfr Taubira nest pas encore candidate que tu la flingues dj Pierre Pourquoi  Et si tu flinguais Mlenchon Roussel Jadot et Cie qui flinguent eux la gauche depuis des mois en lexcluant par leurs divisions du second tour,4481,0,Yannick Jadot
1471782339168641028,Fri Dec 17 10:00:28 +0000 2021,Nicolas Bauchet,,yjadot Benjam1Lucas Ca sonne un peu comme Mon ennemi cest la finance Jadot cest du Macron ripolin en vert,273,0,Yannick Jadot
1471792408660692994,Fri Dec 17 10:40:29 +0000 2021,Dmitry ,Lyon bron,Attention  ne pas dtourner lattention des Franaises et des Franais de nos propositions pour rsoudre des candidatures dans limpasseYannick Jadot ragit  une potentielle candidature de Christiane Taubira httpstco2DbFVPTzND httpstco412y7DqAmG,401,0,Yannick Jadot
1471775791637839873,Fri Dec 17 09:34:27 +0000 2021,Litteul Kevin ,Paris France,RT karineredinger TheThomasVDB L union populaire a c est beau  Loin loin des debiles roussel hidalgo jadot Macron compatibles  vo,535,4,Yannick Jadot
1471788857410609154,Fri Dec 17 10:26:22 +0000 2021,Nom,Paris,"RT RomainCluzel1 En confrence de presse Yannick Jadot attaque sur la potentielle candidature de Christiane Taubira
Jen ai un peu a",158,3,Yannick Jadot
1471777716437458944,Fri Dec 17 09:42:06 +0000 2021,Drzewinski JeanClaude,Strasbourg France,RT christinekelly Yannick Jadot candidat des verts est pour la GPA thique cest  dire Facealinfo httpstcoajJFzdnrcH,210,15,Yannick Jadot
1471756979001597952,Fri Dec 17 08:19:42 +0000 2021,Maxencia,Niort France,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,538,20,Yannick Jadot
1471783527729537033,Fri Dec 17 10:05:12 +0000 2021,Yanis ,ChalonsurSane France,"Jorro84 Thm8097 Vinyle2 Yaura pas de primaire malheureusement
Yannick Jadot aurait bien trop peur de voir sa campagne sarrter ds fin janvier",471,0,Yannick Jadot
1471772843759357959,Fri Dec 17 09:22:44 +0000 2021,Hlne Richet,SaintAndrdeCubzac France,RT LCI  PrimaireDeLaGauche  Nous disons Oui  un rassemblement,798,44,Yannick Jadot
1471749306914848769,Fri Dec 17 07:49:13 +0000 2021,legrandmonsieur,Paris,Par souci dquit estce quil y aura galement un face  Jadot,178,0,Yannick Jadot
1471795702166474754,Fri Dec 17 10:53:34 +0000 2021,Mathieu Sicard,Paris,bengallerey VictorEstrangin Taubira Mais Taubira a la primaire pop ou Taubira avec Jadot ,3924,0,Yannick Jadot
1471779884246700033,Fri Dec 17 09:50:43 +0000 2021,MOI,,RT MOInsoumus carnifox AlbertRomuald gaets25 DeeploInsoumis francoisedegois IpsosFrance ChloeMorin2 Si ils veulent nous verrons bi,4612,1,Yannick Jadot
1471783677537497091,Fri Dec 17 10:05:47 +0000 2021,Valou,,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",743,36,Yannick Jadot
1471797850178834436,Fri Dec 17 11:02:06 +0000 2021,prince76,EureNormandie,philippebarthe Thierry Hidalgo jadot Roussel taubira je doute sont loin alors pourquoi choisir lun deux en principe celui qui et le plus haut dans les sondages sinon perso je ne vote pas pour certaine et certain entre eux,627,0,Yannick Jadot
1471746579031805956,Fri Dec 17 07:38:22 +0000 2021,Cassandre,,RT mtwit75 Un ancien ministre PS ne reconnat plus la AnneHidalgo quil a connue par le pass Ce qui me frappe,863,39,Yannick Jadot
1471756007315492864,Fri Dec 17 08:15:50 +0000 2021,M Publicit,Paris France,RT RemiJDN Cette anne lobs a consacr presque une couverture sur cinq  des sujets climatcologie plus les dossiers politiques avec,5213,43,Yannick Jadot
1471793584697397252,Fri Dec 17 10:45:09 +0000 2021,Arnaud Castaignet,Tallinn Estonia,Quaurait dit le PS en 2017 si aprs la victoire de Hamon  la primaire Jadot  EELV et des collectifs citoyens avaient exig quil se soumette  une primaire supplmentaire Jadot sest ralli au PS en 2017 car Hamon tait mieux plac le PS devrait faire de mme  prsent,7153,2,Yannick Jadot
1471774542473404416,Fri Dec 17 09:29:29 +0000 2021,Fin du monde fin du mois  mme combat ,,sandrousseau annemiko Jai vot pour vous  la primaire mais cest une erreur de suivre Jadot Je soutiens maintenant Mlenchon bien mieux plac et au programme plus complet,12,0,Yannick Jadot
1471791944930103301,Fri Dec 17 10:38:38 +0000 2021,Marie Barret,Monde parallle ,ChTaubira en rsum Jadot Hidalgo Mlenchon retirezvous je serai la seuleparler de scurit et flirter avec le frexit vraiment,1153,0,Yannick Jadot
1471796169869348870,Fri Dec 17 10:55:26 +0000 2021,mark,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,591,15,Yannick Jadot
1471783171452805122,Fri Dec 17 10:03:47 +0000 2021,Blanchard Baptiste,Vaucluse,LeFigaro Depuis que lunion europiste allemande gouverne la France il ny a plus que des guignols pour les prsidentielles  Sarkozy Hollande Macron Le Pen Zemmour Pcresse Mlenchon Jadot Hidalgo Taubira et cerise sur le gteau  FaceABaba,18,0,Yannick Jadot
1471781737856479236,Fri Dec 17 09:58:05 +0000 2021,Radio Londres 20  Web Radio,,RT Maskloff Prsidentielle  Taubira Hidalgo et Jadot vont sexprimer ce vendredi httpstcoekyVOAqg0i,1949,1,Yannick Jadot
1471790334904524800,Fri Dec 17 10:32:15 +0000 2021,LaurentDavid Samama,Paris,Nous on avance  ragit Y Jadot a lannonce de la probable candidature de C Taubira Too little too late pour cette dernire La gauche sans cesse a contretemps dans cette campagne,5384,1,Yannick Jadot
1471750813542457345,Fri Dec 17 07:55:12 +0000 2021,Horizons Bretagne,Bretagne France,"RT BobLeCentriste BVA

Bonnes opinions

Macron 44 2

Cote dinfluence

Philippe 40 1
Pcresse 31 12
LePen 28 1

",196,7,Yannick Jadot
1471795201056329735,Fri Dec 17 10:51:35 +0000 2021,Lille avec Jadot,Lille,RT AnethHh VagueVerte ce matin en gare de Lille autour de nos propositions pour redonner du sens au travail vivre dignement et protge,17,8,Yannick Jadot
1471790384208560135,Fri Dec 17 10:32:26 +0000 2021,Kika  ,,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",936,36,Yannick Jadot
1471789867172614146,Fri Dec 17 10:30:23 +0000 2021,overwolf,France,"RT Pollotron2022 Nouveau sondage Opinion Way  1512  T1 
 Macron 216264  Tendance  244
 Pcresse 149191  144
 Le Pe",224,4,Yannick Jadot
1471751341705941000,Fri Dec 17 07:57:18 +0000 2021,Egide Rurale,,"RT SGBenot1 Le repas de Nol se prcise
Huitres
Foie gras
Gigot de chevreuil sauce grand veneur
Fromage de la ferme
 
Aucun risque de v",828,2,Yannick Jadot
1471796458684829697,Fri Dec 17 10:56:35 +0000 2021,Timothe Kaufman,Paris  Hambourg  In the Air,Tecoub De gauche  droite  Taubira Jadot Hidalgo httpstcoG7kw6PMFT5,2401,0,Yannick Jadot
1471792115441090563,Fri Dec 17 10:39:19 +0000 2021,Karim,,BFMTV Jadot Taubira Hidalgo Montebourg et les autres candidats miettes de la gauche sont juste la pour gratter des voix  Melenchon,19,0,Yannick Jadot
1471787380000673798,Fri Dec 17 10:20:30 +0000 2021,Pierre Lepelletier,Paris,Yannick Jadot sur Christiane Taubira  Il faut plus de candidats pour moins de candidats Faut la faire cellel  Il faudrait commencer  tre srieux dans cette campagne La menace de lextrme droite est l  httpstcoVboZVXMn7j,7584,4,Yannick Jadot
1471796545943216131,Fri Dec 17 10:56:55 +0000 2021,Cyril Pouchin,,eminemccall Je voterai Jadot,2362,0,Yannick Jadot
1471794050319724548,Fri Dec 17 10:47:00 +0000 2021,Gobarkas  Timothe D,,MorelJerome Plus que nimporte lequel des candidats actuels qui franchement ne me semblent motiver personne Mme Melenchon ne me semble plus soulever un vrai enthousiasme chez ses sympathisants Hidalgo et Jadot nen parlons pas Ils ont des qualits mais pas de susciter lenthousiasme,436,0,Yannick Jadot
1471790810937143300,Fri Dec 17 10:34:08 +0000 2021,Jacques Le Bris Citoyen  Athe Lac DDHu ,LacroixFalgarde,RT RMCinfo  EN DIRECT  La prsidente du Conseil politique de la campagne de Yannick Jadot EELV Sandrine Rousseau rpond aux questio,3181,2,Yannick Jadot
1471795116851576832,Fri Dec 17 10:51:15 +0000 2021,Arnaud Castaignet,Tallinn Estonia,vadimplt Bordel mais quils fassent limpasse et quils rallient Jadot Ils ont eu la possibilit dorganiser une primaire ils lont refuse et l ils souhaitent en improviser une et limposer  Jadot qui a gagn la sienne Et le candidat serait choisi quand En FvrierMars Lunaire,7153,0,Yannick Jadot
1471786539243945992,Fri Dec 17 10:17:10 +0000 2021,HaraKiri 20,Ciel,"pStetenfeld Poulin2012 Mlenchon et Jadot  6 et le reste  2 
On les avait prvenu On ne veut plus de vieux dinosaures  gauche on veut du moderne
Ils veulent saffirmer pour assurer une retraite dore",34,0,Yannick Jadot
1471791094987993088,Fri Dec 17 10:35:16 +0000 2021,mr,France,"GGRMC RMC 

Sandrine Rousseau 
Lanne prochaine Elle va se retrouver  Faire la Lche 
au MEDEF et FNSEA le comble 

comme JADOT ",12,0,Yannick Jadot
1471754246815166465,Fri Dec 17 08:08:50 +0000 2021,Louis de Constance,Washington DC,RT VctOrtiz Rejet de la planification tatique adhsion sans rserve aux institutions de lUE alignement gopolitique sur lAllemagne,996,63,Yannick Jadot
1471776213706452992,Fri Dec 17 09:36:08 +0000 2021,Archange Jehudiel 64,,RT VdesCourieres Lthique est devenue le meilleur argument commercial de la GPA La slection de gestatrices de qualit  qui doivent,27,43,Yannick Jadot
1471784110863663112,Fri Dec 17 10:07:31 +0000 2021,degauchedoncsympa,Paris France,JusquMer mtwit75 EmmanuelMacron AnneHidalgo le PS na pas fait son aggiornamento les sociauxdmocrates sont chez laREM les autres chez Mlenchon ou Jadot Le jour o Macron disparait le PS renaitra Dailleurs tout lecteur du partisocialiste devrait voter vpecresse pour liminer EmmanuelMacron,137,0,Yannick Jadot
1471774620890144768,Fri Dec 17 09:29:48 +0000 2021,Victor,,"GAUCHE  SUNIR OU PRIR  
AvenirEnCommun Mlenchon2022  les instituts d sondage Vos  vous ne serez pas au 2e tour Hidal Rous Jadot Mlenchon en tte des les sondages a18 vous devez ds maintenant le rejoindre  Montrer que vous tes pas des tratres  la gauche httpstcoZnjnVWIUuy",601,0,Yannick Jadot
1471796872553639937,Fri Dec 17 10:58:13 +0000 2021,DjuDju13,,MarianneleMag Inutile dattendre jusque mi janvier  elle peu dores et dj laisser tomber son ide Face aux melons aussi dmesurs que pitoyables de Melenchon Jadot et consort elle na aucune chance de rassembler quiconque,303,0,Yannick Jadot
1471793641719054338,Fri Dec 17 10:45:23 +0000 2021,Audrey Zano,Paris,"Bon courage pour crer une union Christiane jen doute mais vous soutiens
Clairement je ne vois pas JLM ni Hidalgo ni Jadot lcher leur candidature  son profit mais alors PADUTOU httpstcolkJYv9bIZc",549,0,Yannick Jadot
1471781612471865348,Fri Dec 17 09:57:35 +0000 2021,FRB1AC,,Jadot qui attend la prochaine bourde de Sardine Rousseau  GGRMC httpstcoPrPIMvwUMs,74,0,Yannick Jadot
