id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471807018013016069,Fri Dec 17 11:38:32 +0000 2021,Andr Gunthert,Paris,"Zemmour ou Taubira suivent la leon de Macron Les nouveaux hros du politique ne sont pas des porteurs de programmes ou des acteurs de transformations mais des porteparoles chargs de thtraliser des sensibilits
httpstcoUsJgjJ4gFH",13966,0,Emmanuel Macron
1471805093523640321,Fri Dec 17 11:30:53 +0000 2021,Al ,,"axelletess yjadot Moi a  restera E Macron 
Le PS a du mal  accepter  que mme les colos soient devant eux",177,0,Emmanuel Macron
1471805727194992648,Fri Dec 17 11:33:24 +0000 2021,octavie20,,RT marcduweb Macron nie le grand remplacement mais DARMANIN est oblig de faire protger les glises de France pour les ftes de Nol ,177,126,Emmanuel Macron
1471806088295161861,Fri Dec 17 11:34:50 +0000 2021,Johndartois,,"RT Johndartois ZemmourEric Y a 16 millions de retraits punis depuis 2012 sur revalorisations vous comptez faire quoi  
Continuer l",2217,1,Emmanuel Macron
1471806315068592130,Fri Dec 17 11:35:45 +0000 2021,drin catherine,Montrouge ,"RT TVMAG Lacteur Lambert Wilson revient sur linterview du prsident EmmanuelMacron

Ctait un numro dhumilit  chaque fois",742,214,Emmanuel Macron
1471806162471432197,Fri Dec 17 11:35:08 +0000 2021,Reacdirect,REAGIR OUI,Les audiences de Macron sont de plus en plus catastrophiques  httpstco9ZEL5h5iG4,4328,0,Emmanuel Macron
1471805869440573440,Fri Dec 17 11:33:58 +0000 2021,anti fdp,,RT BFMTV Pour ric Zemmour ZemmourEric Emmanuel Macron est un type qui nest pas fini httpstco7Ox4rWsbfp,132,1010,Emmanuel Macron
1471805228433485830,Fri Dec 17 11:31:25 +0000 2021,belle zebutte,Paris France,RT LucasPetit Ptdrr Pcresse elle a tellement rien  dire quelle prte  Macron des phrases quil na jamais prononces mais cest Mac,367,30,Emmanuel Macron
1471806607189229568,Fri Dec 17 11:36:54 +0000 2021,neslt,,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",13,217,Emmanuel Macron
1471807115849256962,Fri Dec 17 11:38:55 +0000 2021,Albert Szulman,Paris France,RT PGriselin Macron est responsable du bilan catastrophique de lopration,984,39,Emmanuel Macron
1471806243169783813,Fri Dec 17 11:35:27 +0000 2021,Mayamakale,,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,83,948,Emmanuel Macron
1471807137726996484,Fri Dec 17 11:39:01 +0000 2021,aran leigh,,RT GillesWell Qu bien pu dire hollande   Carla Bruni aprs avoir salu Brigitte macron  httpstcoKCkw3HOIua,123,48,Emmanuel Macron
1471805744165134339,Fri Dec 17 11:33:28 +0000 2021,Sainte Malouine,,"Quelque part je me dis quavec tous ces candidats aux lections dj la dmocratie vit bien Bon point
Ensuite je me dis quavec une telle fragmentation des votes  gauche et  droite si le socle de Macron reste solide je suis curieuse de voir les rsultats du 1er tour",1232,0,Emmanuel Macron
1471805272779853830,Fri Dec 17 11:31:36 +0000 2021,Aba,Rpublique des Pangolins,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",371,218,Emmanuel Macron
1471806752953970688,Fri Dec 17 11:37:29 +0000 2021,May Eden ,HauteGaronne MidiPyrnes,a y est a recommence  ils veulent nous faire gober leur merde Tout sauf Macron et Pecresse httpstcokOCy1xVIJj,475,0,Emmanuel Macron
1471805015388045314,Fri Dec 17 11:30:35 +0000 2021,melende,Lyon,"Francoiszero2 demontvalon1 Francoiszero2
Ce sont des strausskahniens qui sont partis chez Macron ils ne vont pas revenir chez madame Taubira vous dites nimporte quoi",174,0,Emmanuel Macron
1471805794916175879,Fri Dec 17 11:33:40 +0000 2021,obywatel ,,MoulaMbappeur92 Je ne comprends pas ce quils vont faire chez Hanouna  chaque fois ils se font manipuler et Macron en sort grandi,1540,0,Emmanuel Macron
1471805616222056455,Fri Dec 17 11:32:58 +0000 2021,Guyon Josy,,RT jsferjou Sondage ravageur qui se conclue par un chiffre qui tue  63 des Franais ne souhaitent pas quEmmanuel Macron se prsente,28,1600,Emmanuel Macron
1471807008412213252,Fri Dec 17 11:38:30 +0000 2021,Sonia Nadeau,,"RT AvocatduPeuple Prdictions 
 le pass sanitaire sera prolong au del du 1511
 le pass sera invalide si pas de 3me dose puis 4m",418,10,Emmanuel Macron
1471806740580679683,Fri Dec 17 11:37:26 +0000 2021,dbe,,RT JLMelenchon Macron na plus rien  vous dire Et savezvous pourquoi  Parce que ce quil a  proposer cestdire le nolibralisme,430,128,Emmanuel Macron
1471805393219248132,Fri Dec 17 11:32:05 +0000 2021,Arkadiuz ,Ailleurs,safiix95 MX9284 izmo93 Je suis melanchon aussi Macron Montebourg Quand on sintresse  la politique on ne regarde pas seulement les gens avec qui on est daccord,16,0,Emmanuel Macron
1471806646057848832,Fri Dec 17 11:37:03 +0000 2021,Monsieur jeanluclaurent,,RT Cemil ChTaubira Je ne serai pas une candidate de plus,167,15,Emmanuel Macron
1471806230029033474,Fri Dec 17 11:35:24 +0000 2021,Jude,France,RT fquedeville Macron a voqu les rappels vaccinaux annuels tout en nous promettant que le pass sanitaire sera provisoire  Te casse pas,92,377,Emmanuel Macron
1471805714406551557,Fri Dec 17 11:33:21 +0000 2021,Hyahya,,RT FrancoisCherix LEurope bashing en Suisse ressemble beaucoup au Macron bashing en France Dans les deux cas les ractionnaires d,710,26,Emmanuel Macron
1471805836137844740,Fri Dec 17 11:33:50 +0000 2021,Anne Abadie  5AnsDePlus,Paris France,RT RTLFrance La popularit du prsident est suprieure  celle de ses prdcesseurs  la mme priode de leur quinquennat httpstcoOb,3335,47,Emmanuel Macron
1471806861473103873,Fri Dec 17 11:37:55 +0000 2021,Don Paqueta Brazil ,Terre,Un dbat Taubira Macron fait saliver,1071,0,Emmanuel Macron
1471806361965146121,Fri Dec 17 11:35:56 +0000 2021,Marylene Doncarli,,RT HenriGolant19 Expliquez moi comment Macron qui est hu siffl partout o il va qui a mme t gifl qui fait bides sur bides  la t,441,1908,Emmanuel Macron
1471805271106363402,Fri Dec 17 11:31:36 +0000 2021,Barbossa Costa,,"RT DConversano Slogan  Rflexion personnelle  Je lignore
Mais cest ce que vous trouverez en guise de promotion de campagne chez Arn",54,6,Emmanuel Macron
1471805788142321669,Fri Dec 17 11:33:39 +0000 2021, Patrick CHENU  Matricule 140 fich Cl 2,Paris,"RT FigaroLive COVID19 reconnectez votre crativit sur ce que vous pouvez matriser et qui vous fait du bien

dupontmarieest1 p",14524,263,Emmanuel Macron
1471805858539520002,Fri Dec 17 11:33:56 +0000 2021,Eben Yaakov Feld,ebenyaakoffeldmastodontop,RT WalterCitoyen giramichel a102 daignea98869944 Gocentrique AnaterStephane Beerussamarange BoveMarin1 nualasrriep EJLCito,1611,6,Emmanuel Macron
1471805160410304515,Fri Dec 17 11:31:09 +0000 2021,mimilasardoche ,Le maquis,"RT 39Alun Il y a 18 mois Macron dclare la guerre  la covid et pour vaincre il 

 donne des sacs poubelles aux soignants
 carte le",242,6,Emmanuel Macron
1471805489935699968,Fri Dec 17 11:32:28 +0000 2021,Pierre  MAURIT,,ChTaubira Hidalgo  a appele  Taubira  qui  ne  sortira pas le PS du            plancher   avec  ses 2    doit  faire rire Macron et Pcresse ,9,0,Emmanuel Macron
1471807195171938306,Fri Dec 17 11:39:14 +0000 2021,fabron01,Nice France,LalobaRose Grce  ses 25  en 2002 JMLP tait au 2me tour  Alors la rassembleuse peut aller se rhabiller  Elle recommence je ne lai jamais apprcie et a ne va pas commencer aujourdhui  Quelle reste dans son   le comme dirait Macron ,631,0,Emmanuel Macron
1471805695716646912,Fri Dec 17 11:33:17 +0000 2021,Olivier Biffaud,France,RT bifo  moins de 4 mois du 1er tour de llection prsidentielle trois protagonistes se disputent la 2e place du classement celle qu,14093,1,Emmanuel Macron
1471805036862844928,Fri Dec 17 11:30:40 +0000 2021,CALVEZ Michel,Quimper Finistre 29000,GoudesOlympe Macron est en mme temps le problme et la rponse  son problme cest de piquer les enfants des autres httpstcoSQREl33A63,1713,1,Emmanuel Macron
1471805683045654534,Fri Dec 17 11:33:14 +0000 2021,Philippe Dubois,Bordeaux France,RT platon38900187 CSA  Non seulement le President Macron est en campagne lectorale et le CSA ne dit rien Mais en plus tous les sousm,293,75,Emmanuel Macron
1471806606614700032,Fri Dec 17 11:36:54 +0000 2021,Smolarczyk,,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",21,217,Emmanuel Macron
1471806030799585288,Fri Dec 17 11:34:37 +0000 2021,LDeR,,RT hmathurin1 En 2012 le PS a construit sa victoire sur le rejet de Sarkozy occultant ses propres divisions La suite a montr que ct,187,40,Emmanuel Macron
1471805643233316866,Fri Dec 17 11:33:04 +0000 2021,Lucinia  Heleniade,,Arrtez votre cirque Macron est plus proche de vous et quand on voit votre candidat il ny a aucun doute  avoir httpstcotcGsulFBvF,244,0,Emmanuel Macron
1471806147170607115,Fri Dec 17 11:35:04 +0000 2021,BolonMuluk,,"marxgnt RomainSpy ChTaubira Tout ce baratin larmoyant pour finir par voter Macron au second tour
Ce sont les Franais qui subissent vos votes depuis des annes qui en morflent",64,0,Emmanuel Macron
1471806880754319367,Fri Dec 17 11:37:59 +0000 2021,Cagou 17,,ZemmourEric leParisien Mais pas du tout en fait ce que je veux cest que Pcresse soit au 2 tour face  Macron  httpstcomiJ8KtDUlk,353,0,Emmanuel Macron
1471806407448137737,Fri Dec 17 11:36:07 +0000 2021,Titi  Grosminet,,RT francesoir  Ce que beaucoup redoutaient est en passe de se raliser Hier durant une interview fleuve de deux heures sur TF1 Emma,296,198,Emmanuel Macron
1471806036801687554,Fri Dec 17 11:34:38 +0000 2021,Anna ,,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",15,217,Emmanuel Macron
1471806153889824771,Fri Dec 17 11:35:06 +0000 2021,Dark Likefia,,"Macron a annonc  demi mot la vaccination obligatoire mais en ralit ils ne le peuvent pas rellement il sagit dune obligation camoufle 
Tout nest que bluff chantage et pressions par tous les moyens
Ils actionnent tous les leviers possibles pour vous faire peur ",10,0,Emmanuel Macron
1471805789006282757,Fri Dec 17 11:33:39 +0000 2021,Jos,Bretagne,RT Noesis14 Christine Kelly Naulleau dornellas ont itw Zemmour pendant que sa matresse lui soufflait les rponses dans le public Vous,1469,60,Emmanuel Macron
1471805545082327042,Fri Dec 17 11:32:41 +0000 2021,christine Tregouet P,,RT OnZeLeft vpecresse LeFigaro Heureusement quE Macron a eu le courage du QuoiQuilEnCote Sans quoi il nous en coterait bien dava,501,6,Emmanuel Macron
1471806556601819139,Fri Dec 17 11:36:42 +0000 2021,Pat le Normand Macron2022,Venden et Normand  ,RT albanmoyaux ValeriePecresse tres teinte hier soir sur France2  Peut tre dj la fatigue ou la connaissance du dernier sondage sur,1164,33,Emmanuel Macron
1471806976082468877,Fri Dec 17 11:38:22 +0000 2021,yo,Quelque part en France,DanielRiolo fredhermel Il peut dormir tranquille Macron Les autres sont tellement bidon qu il a mme pas besoin de faire campagne,24,0,Emmanuel Macron
1471806937708875781,Fri Dec 17 11:38:13 +0000 2021,lacoupeestpleine,paris,demontvalon1 EmmanuelMacron Alors vous vous tre en mode idoltrie pour votre matre Macron ,2147,0,Emmanuel Macron
1471806111670050820,Fri Dec 17 11:34:56 +0000 2021,Kevin S,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",5,635,Emmanuel Macron
1471806412883910656,Fri Dec 17 11:36:08 +0000 2021,djodailledu 89,Auxerre Bourgogne,RT BFMTV Covid19 Macron annonce que les vaccins nauront pas  se faire tester pour voyager entre les pays de lUE httpstcoMa9IAK,1592,64,Emmanuel Macron
1471807148170649606,Fri Dec 17 11:39:03 +0000 2021,RockLeeShippuden,,"ChTaubira En quoi tes vous de gauche et non pas une random nolibrale comme Macron ou Hollande pour qui vous avez t ministre 
Allez vous combattre la finance pendant la campagne puis passer 5 ans  augmenter lge de la retraite comme tout les autres gouvernements 
Opportunisme20",5,0,Emmanuel Macron
1471805641060753418,Fri Dec 17 11:33:04 +0000 2021,Very Well,,"Prsident Macron
la france signe pus vite que son ombre des contrats en fin de mandat Dj rlu Italie Allemagne Chine dans",1,0,Emmanuel Macron
1471806579087446018,Fri Dec 17 11:36:47 +0000 2021,SansRancune,lle dJeffrey,"Noeltrading IsrafilElRafa stanislasrig ZemmourEric  
Zemmour qui invente des robinets islamistes a vous choques pas 
Le fait quil assume tre l pour pousser Macron et empcher llection de MLP",227,0,Emmanuel Macron
1471805039291285507,Fri Dec 17 11:30:40 +0000 2021,helb,nordsud,RT OnZeLeft vpecresse LeFigaro Heureusement quE Macron a eu le courage du QuoiQuilEnCote Sans quoi il nous en coterait bien dava,6043,7,Emmanuel Macron
1471805072963158020,Fri Dec 17 11:30:48 +0000 2021,franoise majorel ,,RT CVassiviere Vido censure par YouTube Macron la violence et la censure ,2252,10,Emmanuel Macron
1471806558015262721,Fri Dec 17 11:36:42 +0000 2021,Sbastien W,,"RT clementmci  INFO 
63 des Franais ne souhaitent pas quEmmanuel Macron se reprsente en 2022
Odoxa",127,404,Emmanuel Macron
1471805022463791115,Fri Dec 17 11:30:36 +0000 2021,Ecole et Familles Oublies ,,RT mateomathieu53 CNEWS JDenormandie vous trouvez quil la gre bien actuellement dans les coles Vous pouvez soutenir ou pas Emman,4333,2,Emmanuel Macron
1471807199005585408,Fri Dec 17 11:39:15 +0000 2021,elise alienor,,"RT LaurentSegnis Prsidentielle2022  la popularit dEmmanuelMacron repart  la hausse

Avec 44 de bonnes opinions la popularit d",742,106,Emmanuel Macron
1471805110107971590,Fri Dec 17 11:30:57 +0000 2021,dl  ,,"VaccineeEtLibre Azdine59 BFMTV vitez de dire des conneries  a limitera le nombre de rponses souhaitant vous rappeler la vrit
Comme votre slogan  
Tous les vaccins avec Macron
Entre tre  ce point de mlanger acte mdical et politique cest pathtique ",134,0,Emmanuel Macron
1471805187027255296,Fri Dec 17 11:31:16 +0000 2021,Jiaiffert,,RT AvecRafikSmati Sur CNEWS RafikSmati souligne  juste titre quEmmanuel Macron se plaint des rigidits du systme alors que cela fai,835,55,Emmanuel Macron
1471806424179171330,Fri Dec 17 11:36:11 +0000 2021,Franoise Laurentin,Paris,RT Crispalou Emmanuel Macron  O va la France  classe premire mission politique en prime time de lanne 2021 Elle a runi 4,493,54,Emmanuel Macron
1471806609512976389,Fri Dec 17 11:36:55 +0000 2021,francislagace,Montral,RT UnionPopGwada 12 JLMelenchon termine son meeting par une expression trs connue des antillais  Dchoukez Macron quon pourrait tr,902,100,Emmanuel Macron
1471806981182836744,Fri Dec 17 11:38:23 +0000 2021,  ,France,RT faitsetdocs  Commandez la srie spciale sur le  Mystre Brigitte Macron  et abonnezvous  Faits amp Documents httpstcosCsqLMnu,1536,81,Emmanuel Macron
1471805152566947840,Fri Dec 17 11:31:07 +0000 2021,Navils,,"RT NaphtalineLeBon La France de Macron cest a  
On  va rester les bras croiss encore longtemps  
 httpstcotesyOerbD7",10,572,Emmanuel Macron
1471806976971751426,Fri Dec 17 11:38:22 +0000 2021,Demba,Le Havre France,RT Khaltibesara Voter Macron pour faire  barrage  lextrme droite,361,4,Emmanuel Macron
1471806277412139009,Fri Dec 17 11:35:36 +0000 2021,ferreira laurent,,"RT Krieger66362259 La vente dAlstom  ce secret entre Valrie Pcresse et Emmanuel Macron est une vritable bombe  retardement
https",142,484,Emmanuel Macron
1471806026269827081,Fri Dec 17 11:34:36 +0000 2021,GEN,MidiPyrnes,RT RDN54 nadinemorano EricNaulleau ZemmourEric Chre Nadine je vous apprcie beaucoup et sais bien que vous tes oblige de souteni,312,3,Emmanuel Macron
1471805267008446464,Fri Dec 17 11:31:35 +0000 2021,lbj,,stanislasrig Donc il sest fait defonce par Macron ,24,0,Emmanuel Macron
1471806296991088640,Fri Dec 17 11:35:40 +0000 2021,scrogneugneu,LYON,RT Renardo974 stefjuan JeanRobinMedia faitsetdocs Il aurait t pourtant simple de prouver pour Brigitte Macron avec seulement 1 phot,1313,3,Emmanuel Macron
1471806533633777667,Fri Dec 17 11:36:37 +0000 2021,Alan Andriu  Alano Andrea,Lyon Sanary  Sanri ,RT JBRivoire Quand on est riche et ami du president Macron on peut donc eviter un proces en echange de 10 Millions deuros,246,8,Emmanuel Macron
1471806962652307458,Fri Dec 17 11:38:19 +0000 2021,Comit de soutien  Anthony Smith,,RT cgttefp Ces ordonnances ont t une des premires mesures rpressives portes par Macron et son gouvernement en 2017 murielpenicaud,1325,3,Emmanuel Macron
1471805676225716230,Fri Dec 17 11:33:12 +0000 2021,Le Nouvel Ordre Mondial Officiel,,"OuVaLaFrance certains ont trouvs trange que certaines lettre dans le dcor ne soient pas souligns On vous explique pourquoi
macron2022  macron illuminatis jeanMichelTrogneux est en fait un reptilien httpstcoURJqzgpMOo",436,0,Emmanuel Macron
1471805248029212680,Fri Dec 17 11:31:30 +0000 2021,Vulcain Le Ratel,,langloismanu Sarah41659531 olivierveran Macron ment Il ny a pas 90 mais 77,12,0,Emmanuel Macron
1471807046320328706,Fri Dec 17 11:38:39 +0000 2021,little khoya ,FRANCE,RT Maskloff Selon un sondage 63 des franais ne veulent pas dune candidature Macron Il est en train de se Giscardiser,1007,6,Emmanuel Macron
1471805022325387267,Fri Dec 17 11:30:36 +0000 2021,Benoit ,Belgique,RT PhCarlin Mme les macronistes le reconnaissent  Zemmour2022 battrait Macron On imagine les pressions pour dissuader les maires de l,815,8,Emmanuel Macron
1471806547235856390,Fri Dec 17 11:36:40 +0000 2021,Sorcire Dsabuse,,RT LucciaSanta Que dire de plus  macron noel vaccin httpstcoxVG3t2Ia5v,117,91,Emmanuel Macron
1471806465019191297,Fri Dec 17 11:36:20 +0000 2021,Bierre34,,RT LamareS23Z  Je suis le seul opposant  Emmanuel Macron car nous avons deux modles de civilisation antagonistes entre lesquels les,220,13,Emmanuel Macron
1471806750227673092,Fri Dec 17 11:37:28 +0000 2021,abdelwahid zendar,,"Shawford Mots cls des debunkeurs transphobe fachosphre extrme droite antivax antismite Qanon Trump fake news haine anti Macron lite pedosataniste Jai d en oublier 
Jamais de debunkage sur le fond Juste un bon enrobage motionnel",1,0,Emmanuel Macron
1471805307802337284,Fri Dec 17 11:31:44 +0000 2021,christine Tregouet P,,RT Faboune57 ChTaubira Vs dnoncez des atermoiements alors que vs mme en avez fait preuve  propos de la vaccination Cela est rdhibit,501,2,Emmanuel Macron
