id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471801398115323909,Fri Dec 17 11:16:12 +0000 2021,Sylvain Langlois,ClermontFd  Paris,MarxFanAccount a ladule parce que cest la seule  tre un minimum charismatique et crdible  la droite de Mlenchon,672,0,Jean-luc Mélenchon
1471800731896320001,Fri Dec 17 11:13:33 +0000 2021,ROCKSTAR,,RT debosolau Mdr jai hte de voir ses premiers sondages parce quelle est capable de faire mieux que Mlenchon qui dpasse pas les 10 d,276,2,Jean-luc Mélenchon
1471802395541786628,Fri Dec 17 11:20:10 +0000 2021,Dd de Nice,,Macron djvu Jadot dj vu MLP dj vu Roussel dj vu Melenchon dj vu Taubira dj vu Hidalgo dj vu a Paris Pecresse dj vu rgion Poutou dj vu Lassalle dj vu ect ect il ny en a quun quon a pas vu mais attention  dangereux meilleur proposition Melenchon,517,0,Jean-luc Mélenchon
1471798393760530433,Fri Dec 17 11:04:16 +0000 2021,lerde olivier,Antibes,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,1066,87,Jean-luc Mélenchon
1471795384376778755,Fri Dec 17 10:52:18 +0000 2021,Aurlien,,francoisedegois Cest surtout que voyant les scores de Jadot et Hidalgo notamment car elle nest pas compatible avec LFI et Mlenchon elle se dit peuttre quelle pourrait faire lunion mais elle se trompe compltement,163,0,Jean-luc Mélenchon
1471797867383820291,Fri Dec 17 11:02:10 +0000 2021,Aristarque De Samos,,"GuyFawkesNews YoussefHindi ZemmourEric MLPofficiel Mlenchon avait atteint 20 en 2017
Les quartiers qui ne votent pas bcp vont aller en masse voter Mlenchon cest un bon orateur les sondages le sous estime",148,0,Jean-luc Mélenchon
1471795983499636737,Fri Dec 17 10:54:41 +0000 2021,corrales joelle,,"RT idrissaberkane Si Mlenchon le dclare aussi on aura 

 une vraie opposition non partisane en France 
 un second tour idal",103,716,Jean-luc Mélenchon
1471795983101087745,Fri Dec 17 10:54:41 +0000 2021,Taous93,,DjMonkey3rd melenchon2022 ManonAubryFr Bienvenue Sacha,1141,0,Jean-luc Mélenchon
1471795963471794179,Fri Dec 17 10:54:36 +0000 2021,D,,Mdr jai hte de voir ses premiers sondages parce quelle est capable de faire mieux que Mlenchon qui dpasse pas les 10 depuis Septembre mdr httpstcoHEf5QUoWva,2858,2,Jean-luc Mélenchon
1471797770575319040,Fri Dec 17 11:01:47 +0000 2021,Scott Pearson,Toledo Ohio,RaquelGarridoFr CaronAymericoff KarimZeribi alexiscorbiere ZemmourEric Si la grosse Raquel suait la bite  Melenchon et Corbire comme elle le suggre si lgamment peut tre seraient ils moins aigris et hargneux,12,0,Jean-luc Mélenchon
1471801870951845888,Fri Dec 17 11:18:05 +0000 2021,Dominique Derivery,,RT WeillClaude Quel naufrage  Traverser lAtlantique pour aller cautionner la culture du soupon et soutenir une fronde antivaxx qui a c,6358,381,Jean-luc Mélenchon
1471801729775718405,Fri Dec 17 11:17:31 +0000 2021,Clairalors,France,Jai vot Taubira en 2022 Elle a fait de grandes choses comme ministre et a une parole forte Mais jai du mal  imaginer que Jadot Monteboirurg Melenchon Hidalgo et Roussel sentendent pour quelle nous reprsente toutes Alors si cest pour faire une candidature de plus,654,0,Jean-luc Mélenchon
1471798945106087938,Fri Dec 17 11:06:27 +0000 2021,Damien Cass,,"ChTaubira Et quand on dispose de tous les pouvoirs ca fait VRAIMENT pas lourd sur un bilan 
Moi ce sera Mlenchon et personne dautre en 2022 Pas de tambouilles un candidat droit dans ses bottes et un programme de gauche assum et complet",17,0,Jean-luc Mélenchon
1471801856410193930,Fri Dec 17 11:18:01 +0000 2021,zeliberalbot,Cr par zefisch pour vous servir,RT KENNYSENSEI romainlmrc Romain lis le programme de Mlenchon stp et compare avec les autres ne perd pas ton temps avec le libralism,3887,1,Jean-luc Mélenchon
1471795310989041676,Fri Dec 17 10:52:01 +0000 2021,ArletteBendl5ansdeplus,France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,2035,88,Jean-luc Mélenchon
1471799526113615874,Fri Dec 17 11:08:46 +0000 2021,Sam troul cuck,,"lautzig Nylst3r dresunshine Bah quand je vois certains expliquer que montebourg et melenchon sont des fachos la rfrence a poutou est pas deconnante
A la definition a chang c etait la dmocratie avant Du coup quiconque est dmocrate mais anti immigration populiste et lac est fasciste ",82,0,Jean-luc Mélenchon
1471801308894085120,Fri Dec 17 11:15:51 +0000 2021,Rui,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,418,87,Jean-luc Mélenchon
1471796606571847684,Fri Dec 17 10:57:10 +0000 2021,Fiona Enza,,mehdimillesbal Dommage je laime bien si elle rejoint melenchon a pourrait le faire,203,0,Jean-luc Mélenchon
1471801014990815233,Fri Dec 17 11:14:41 +0000 2021,pandachinois,,ChTaubira Jaurais prfr quelle se prsente avant  maintenant je prfrerais quelle sallie  Melenchon,45,0,Jean-luc Mélenchon
1471797397156204545,Fri Dec 17 11:00:18 +0000 2021,Redcoateur,,mousse2022 TPMP alexiscorbiere stanislasrig La jeunesse qui vote Mlenchon nest pas la jeunesse qui vote Macron tu devrais le savoir garon la jeunesse qui vote Mlenchon elle est dans la rue elle est politise Il faudrait vous remettre  rflchir 2 min un peu comme ses jeunes dont on parle ,56,0,Jean-luc Mélenchon
1471796840911802372,Fri Dec 17 10:58:06 +0000 2021,Piotr Poustota,,"ChamboncelLea Franchement terminer sa carrire en faisant neg de maison de la bourgeoisie
Cest Macron avec des tresses plaques Elle est de droite jusquau bout des ongles La gauche cest Mlenchon le reste cest une fable",13,0,Jean-luc Mélenchon
1471799655440728066,Fri Dec 17 11:09:17 +0000 2021,Alendilfr,Nanterre France,EricNaulleau Mme quand ctait melenchon qui tait pote avec Patrick buisson ,883,0,Jean-luc Mélenchon
1471797482279649281,Fri Dec 17 11:00:39 +0000 2021,Christoz,France,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,1127,140,Jean-luc Mélenchon
1471799081987153920,Fri Dec 17 11:07:00 +0000 2021,Thierry MILLET FBPE,Paris IledeFrance,"Attention aux certitudes trop tablies 
Une baisse de Melenchon de quelques points dans les sondages peut enclencher un vote utile derrire Taubira et voir LFI terminer  3

Taubira2022 httpstcoMhuqfh6I7J",926,0,Jean-luc Mélenchon
1471801478436294662,Fri Dec 17 11:16:31 +0000 2021,Roger Biwandu,Cenon PalmerBordeaux FRARDC,RT Nirinine Jarrive pas  croire que lallocation de 1063 pour les jeunes que propose Mlenchon fasse dbat Il ny a que les privilgi,1288,196,Jean-luc Mélenchon
1471795598428884997,Fri Dec 17 10:53:09 +0000 2021,sylvie1,Lille France,pigsel alexiscorbiere Non Mlenchon est clientliste en 2015 il disait que le voiles se stigmatises toutes seules et quaprs elles jouaient les victimesIl a perdu le vote des classes moyennes il se rabat sur une autre catgorie,561,0,Jean-luc Mélenchon
1471800593589149701,Fri Dec 17 11:13:00 +0000 2021,anthropocene man,entre holocne  bouquet final,jarodbf63 GGRMC ChTaubira etienneliebig  union populaire,829,0,Jean-luc Mélenchon
1471799953584541697,Fri Dec 17 11:10:28 +0000 2021,RevienParis,Paris France,beninso Une primaire pour mettre un Coup de pression  Melenchon Roussel et Jadot  quelle violence Quel tact Quelle diplomatie a va leur donner cest certain envie de rejoindre cette primaire desbroufeurs ,39,0,Jean-luc Mélenchon
1471797295171739656,Fri Dec 17 10:59:54 +0000 2021,AnnCIts like a ball,Europe,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,392,87,Jean-luc Mélenchon
1471798037651591170,Fri Dec 17 11:02:51 +0000 2021,JB,a na pas dimportance ,"RT idrissaberkane Si Mlenchon le dclare aussi on aura 

 une vraie opposition non partisane en France 
 un second tour idal",409,716,Jean-luc Mélenchon
1471802104612274179,Fri Dec 17 11:19:01 +0000 2021,xc,MeurtheetMoselle Lorraine,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,558,139,Jean-luc Mélenchon
1471797133753864195,Fri Dec 17 10:59:16 +0000 2021,philippe,,VallooValloo Ont dinsister  la fin de la France insoumise mlenchon vous pouvez dire merci  vos deux bouffons de service Corbires et Garrido,20,0,Jean-luc Mélenchon
1471800461841907712,Fri Dec 17 11:12:29 +0000 2021,VERMERSCH,En bas  gauche,MARCLANDES40 mamemaguy ladepechedumidi Et si elle se prsente je pense au pauvre Mlenchon qui aura fait tout ce priple pour rien dans la jungle amazonienne pour rcolter des parainnages quelle va siphonner in fine en tant que rgionale de ltape,94,0,Jean-luc Mélenchon
1471799128363610115,Fri Dec 17 11:07:11 +0000 2021,Houldinger vaccin moderna,Nmes France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,1832,87,Jean-luc Mélenchon
1471800856190279686,Fri Dec 17 11:14:03 +0000 2021,irisit,Val De Marne ,"CLASH entre un PRO ZEMMOUR et un PRO MLENCHON   VOIR ABSOLUMENT  httpstcotmk3ekJ8Oh via You
LA VIOLENCE ET LA VULGARITE DE LFI",417,0,Jean-luc Mélenchon
1471798001815404550,Fri Dec 17 11:02:42 +0000 2021,Corinne Ehrenberg,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,232,87,Jean-luc Mélenchon
1471796051011117060,Fri Dec 17 10:54:57 +0000 2021,Mika jay,,RT FDesouche Stanislas Rigault Gnration Z mouche Alexis Corbire porteparole de JeanLuc Mlenchon qui le prenait  partie   Re,108,585,Jean-luc Mélenchon
1471802794076262408,Fri Dec 17 11:21:45 +0000 2021,Martin Duval,Paris  Corsica,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,875,87,Jean-luc Mélenchon
1471801189599694855,Fri Dec 17 11:15:23 +0000 2021,One Planete,,PrimairePop lobs de Xavier Niel Matthieu Pigasse et Pierre Berg nous explique que Melenchon devra se ranger devant leur marionnette Taubira GaelGiraudCNRS participe  cette mascarade Le vrai nom de cette arnaque cest Primaire Taubira et vous roulez tous pour faire gagner macron,11,0,Jean-luc Mélenchon
1471796099774038024,Fri Dec 17 10:55:09 +0000 2021,Ishai,,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,88,140,Jean-luc Mélenchon
1471802851844399108,Fri Dec 17 11:21:59 +0000 2021,Massot,tumaru city new zealand,BFMTV Tout ce qui fait que les lecteurs ne votent plus   gauche ,108,0,Jean-luc Mélenchon
1471802546985574409,Fri Dec 17 11:20:46 +0000 2021,le crapaud Inuit,par ici ou par l,"formulesdenuit NatLef3 Istaruss Non dans les conditions proposes aujourdhui  4 mois dun scrutin prsidentiel
Pourquoi les forces dites de gauche ont refus toute discussion autour dune fdration populaire propos par Mlenchon en 2019
La mmoire semble slective",121,0,Jean-luc Mélenchon
1471795778679156739,Fri Dec 17 10:53:52 +0000 2021,Seurin Rayane,Lormont France,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,32,140,Jean-luc Mélenchon
1471795986901123075,Fri Dec 17 10:54:42 +0000 2021,Jumpman,France,krapomusic Obearwan Mon choix ira pour Mlenchon Mais bon je sais ce que tu vas dire ,1376,0,Jean-luc Mélenchon
1471797918273355776,Fri Dec 17 11:02:23 +0000 2021,Noximilian ,France,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,1547,22,Jean-luc Mélenchon
1471797448041545730,Fri Dec 17 11:00:30 +0000 2021,Landry Ngang,SaintDenis France,"debosolau Le seul sondage qui la test la place  2 A voir la semaine prochaine

La majorit des sondages placent Mlenchon entre 1113 On verra qui arrive  lancer une dynamique  partir de mijanvier cest a le plus important httpstcoXWTB5yg949",5935,0,Jean-luc Mélenchon
1471802769917059078,Fri Dec 17 11:21:39 +0000 2021,Citoyen,,LePetitCaporal RaquelGarridoFr alexiscorbiere  le vrai visage de FranceInsoumise JLMelenchon melenchon2022 directnantes France Presidentielle2022 nonauxextremistes Nantes Melenchon2022 melenchonnantes LFIForever,25,0,Jean-luc Mélenchon
1471797623136960514,Fri Dec 17 11:01:12 +0000 2021,Dr Cooper,Toulouse France,"RT Noesis14 Hanouna qui critique linterview et les journalistes face  Macron 
Pour rappel quand il a reu Mlenchon  il a demand  Na",604,111,Jean-luc Mélenchon
1471802571014787083,Fri Dec 17 11:20:52 +0000 2021, Le relieur insoumis  ,,"RT zanavant LAvenir en Communprogramme port par JL MELENCHON prvoit
Smic  1400net
RSA 1063
Retraite  60 ans plein pot 
Blocage de",1813,3,Jean-luc Mélenchon
1471797595269914633,Fri Dec 17 11:01:06 +0000 2021,Laurus Nobilis,,"RT idrissaberkane Si Mlenchon le dclare aussi on aura 

 une vraie opposition non partisane en France 
 un second tour idal",224,716,Jean-luc Mélenchon
1471800947454234624,Fri Dec 17 11:14:25 +0000 2021,Nantet Thierry,Bron France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,450,87,Jean-luc Mélenchon
1471802390596706309,Fri Dec 17 11:20:09 +0000 2021,Oups  VivementLaFin Libration2022,,RT MarxAttaq17 Quand on soccupe des plus pauvres des plus dmunis on ne fait pas derreur politique JL Melenchon,3295,103,Jean-luc Mélenchon
1471801289696849929,Fri Dec 17 11:15:46 +0000 2021,C Clerc matricule 568 classe 3  ,,"RT Cluster17 Sondage Presidentielle2022  Cluster17

Macron en tte 23
LePen et Pcresse  galit 16 et qualifiables au 2nd",6097,332,Jean-luc Mélenchon
1471795649226096648,Fri Dec 17 10:53:22 +0000 2021,Misha Wolinski ,,RT capanemasilvia Voici le Parlement de la UnionPopulaire Comme la dit Edwy Plenel JLM sest pos comme le ple de rsistance   la,2825,25,Jean-luc Mélenchon
1471801725858332673,Fri Dec 17 11:17:30 +0000 2021,Thierry,Mon pays Decazeville Aveyron,RT 54Lilly Alors  Tout le monde a compris  prsent larnaque de la Primaire Populaire  Dmolir JL Melenchon pousser Taubira leur seul,2491,3,Jean-luc Mélenchon
1471798025672658946,Fri Dec 17 11:02:48 +0000 2021, DArc ,Lille France,melenchon2022 FranceInsoumise Ce sont des dputs ou des antifras  httpstcoeNewgoQaWO,260,0,Jean-luc Mélenchon
1471799737321938949,Fri Dec 17 11:09:36 +0000 2021,Kinorev,France,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,43,1350,Jean-luc Mélenchon
1471795795062140931,Fri Dec 17 10:53:56 +0000 2021,Christian PROCHAZKA   Real ,ParisFrance ,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,20,1350,Jean-luc Mélenchon
1471796819411800065,Fri Dec 17 10:58:01 +0000 2021,calculmental,France,"RT idrissaberkane Si Mlenchon le dclare aussi on aura 

 une vraie opposition non partisane en France 
 un second tour idal",1326,716,Jean-luc Mélenchon
1471800511473065985,Fri Dec 17 11:12:41 +0000 2021,Katia Auger ,Nice FRANCE,RT JnBllt VictorinLurel JLMelenchon Je crois que vous auriez mieux fait de vous taire que de colporter des fake news et cracher sur M,3883,2,Jean-luc Mélenchon
1471802792411078660,Fri Dec 17 11:21:45 +0000 2021,en attendant 2022 ,,JulesTorres17 RaquelGarridoFr alexiscorbiere stanislasrig ZemmourEric Cyrilhanouna Valeurs Mme Mlenchon est vulgaire et arrogant hors camra  Sans compter leur narcissisme  la Rpublique cest moi et hier soir Corbire  on ne parle pas  un dput de la France Insoumisse comme a  sauf en coulisse apparemment ,66,0,Jean-luc Mélenchon
1471798622073327621,Fri Dec 17 11:05:10 +0000 2021,wagner michele,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,1186,87,Jean-luc Mélenchon
1471796008246034434,Fri Dec 17 10:54:47 +0000 2021,liomo33,,"RT idrissaberkane Si Mlenchon le dclare aussi on aura 

 une vraie opposition non partisane en France 
 un second tour idal",638,716,Jean-luc Mélenchon
1471795365015871492,Fri Dec 17 10:52:14 +0000 2021,Henri Camus,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,6479,88,Jean-luc Mélenchon
1471802741924286466,Fri Dec 17 11:21:33 +0000 2021,Yannis de M Renaissance ,Chatelaillonplage ,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,3418,87,Jean-luc Mélenchon
1471801529510375429,Fri Dec 17 11:16:44 +0000 2021,Muuuugen vaccinezvous bordel,Bd jean moulin marseille,tidis260312 VerteChinoise JLMelenchon Ah non Melenchon est la voix des charlatans mais lui est juste irresponsable,410,0,Jean-luc Mélenchon
1471799835116384259,Fri Dec 17 11:10:00 +0000 2021,Vincent Cotugno ,France,RT Lebachelier75 Je suis soulag et heureux que Taubira soit candidate Le fantasme masturbatoire de la gauche sociologique des grandes v,690,1,Jean-luc Mélenchon
1471799708679036934,Fri Dec 17 11:09:29 +0000 2021,DarthVX,France,"RT YagaBaba1984 Quelle se rallie  Mlenchon 
Elle na pas bataill pendant 5 ans autant que la FI Elle a boss pour Hollande avec Val",172,2,Jean-luc Mélenchon
1471795788623851524,Fri Dec 17 10:53:55 +0000 2021,Villani Charles,LabartheRivire France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,603,87,Jean-luc Mélenchon
1471796876823437318,Fri Dec 17 10:58:14 +0000 2021,Semeurdevent,,RT LeBarbologue Mlenchon cest un JL  httpstcoC9Ld09aTPA,4,16,Jean-luc Mélenchon
1471800506574151687,Fri Dec 17 11:12:40 +0000 2021,rainbow dash,au labo,RT Nirinine Jarrive pas  croire que lallocation de 1063 pour les jeunes que propose Mlenchon fasse dbat Il ny a que les privilgi,425,196,Jean-luc Mélenchon
1471796250756489218,Fri Dec 17 10:55:45 +0000 2021,D,,On peut pas parler comme ca de Taubira quand on est soutien de Mlenchon le mgalo mdr dsole mais vraiment hopitalcharit,2858,0,Jean-luc Mélenchon
1471803003145490432,Fri Dec 17 11:22:35 +0000 2021,OldChris,Infos  httpsmelenchonfr,RT RaquelGarridoFr En campagne les dgotants parlent aux dgots de la politique en rptant les promesses non tenues A linverse M,2138,191,Jean-luc Mélenchon
