id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471819523615596559,Fri Dec 17 12:28:14 +0000 2021,carlos crespo,,Tovarichlama vinzradio IKathars GenerationZWL tanguyfrance GenerationZPACA GenerationZBFC GenZAURA GenerationZOc GenerationZCVL GenerationZ75 DesprezDe ZemmourBENELUX GenerationZPL En parlant de chques il doit tre pas mal celui que Zemmour reoit de Marion Marchal pour quil prenne des voix  Marine Le Pen et quelle soit limine au premier tour en avril et que cela ouvre un boulevard pour la premire  la prsidentielle de 2027,2133,0,Le pen
1471818632028110853,Fri Dec 17 12:24:41 +0000 2021,Vincent RIMBEAU,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,57,52,Le pen
1471819836028301314,Fri Dec 17 12:29:28 +0000 2021,mhserve  vaccine,RhneAlpes ,RT LoncleFrancois WeillClaude La stratgie de Bollor explique par un proche et confirme hier soir par Zemmour  1 propulser Z pour e,1025,76,Le pen
1471819135285932033,Fri Dec 17 12:26:41 +0000 2021,Louis Anton MARTEAU,,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",570,74,Le pen
1471819713521106951,Fri Dec 17 12:28:59 +0000 2021,jacky van poucke,Calvados BasseNormandie,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,81,28,Le pen
1471818799011794946,Fri Dec 17 12:25:21 +0000 2021,Jean Philippe Tanguy,,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",10619,50,Le pen
1471812902072078338,Fri Dec 17 12:01:55 +0000 2021,Laurent Frank,,RT LoncleFrancois WeillClaude La stratgie de Bollor explique par un proche et confirme hier soir par Zemmour  1 propulser Z pour e,23,74,Le pen
1471811351370780673,Fri Dec 17 11:55:45 +0000 2021,Augier Beatrice,France,RT stopMLPetJLM Les ractions hostiles  EMacron sont tellement prvisibles Hier ctait un peu interview people et le prsident sest,1453,44,Le pen
1471820186995113986,Fri Dec 17 12:30:52 +0000 2021,Julia Plane,Lunel,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",1259,47,Le pen
1471809340629782531,Fri Dec 17 11:47:46 +0000 2021,Didier Didot,FRANCE,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,2569,220,Le pen
1471820308634034179,Fri Dec 17 12:31:21 +0000 2021,Billy,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,17,14,Le pen
1471816987676483595,Fri Dec 17 12:18:09 +0000 2021,Eurasienne,IDF France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",1750,47,Le pen
1471814249240530948,Fri Dec 17 12:07:16 +0000 2021,,Nancy France,elivds a va voter Le Pen pour dgager toutes les racailles de ce beau Pays quest la France,101,0,Le pen
1471811108851929096,Fri Dec 17 11:54:47 +0000 2021,Fernandez marie luce,,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,69,220,Le pen
1471813662130290692,Fri Dec 17 12:04:56 +0000 2021,imad,Berkane,RT xoflorian Marine Le Pen qui danse avec des noirs  Wesh faut dire  Spiderman  et Dr Strange de refermer les portes du Multiverse l,221,176,Le pen
1471816735900811264,Fri Dec 17 12:17:09 +0000 2021,Branaa,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,166,27,Le pen
1471811150765604866,Fri Dec 17 11:54:57 +0000 2021,elise alienor,,RT Ecrins6 Gens de Gauche souvenez vous que cest Taubira qui a provoqu avec sa candidature et ses 232  des voix lchec de Jospin en,743,41,Le pen
1471810567925084160,Fri Dec 17 11:52:38 +0000 2021,MOI,,RT FTarlet AmarilloLeones NadyaLou006 Micron et Veran sont les principaux sponsors de Zemmour Ils lutilisent comme repoussoir pour l,4612,6,Le pen
1471813329412837380,Fri Dec 17 12:03:37 +0000 2021,Laurent Gasnier,,RT FraMeunier Logique  Eric Zemmour et Valrie Pcresse tous les deux des ultralibraux alors que Marine Le Pen propose non seulement,497,18,Le pen
1471812425980780544,Fri Dec 17 12:00:01 +0000 2021,Olivier Tripet,Saint Ouen ,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,1093,220,Le pen
1471810121001013249,Fri Dec 17 11:50:52 +0000 2021,slawek,,RT ManuRechberg Des syndicats franais dont certains ont soutenu Staline attaquent le lgendaire Solidarnosc qui a fait tomber le com,538,16,Le pen
1471812234594729986,Fri Dec 17 11:59:16 +0000 2021,denis de la Baule VACCIN,nimporte o   louest ,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",849,73,Le pen
1471816235486695424,Fri Dec 17 12:15:10 +0000 2021,Valery Elophe,,RT csapin Devant le lyce de Kahani Marine Le Pen change avec des tudiantes  Au lyce on nous caillasse Je vis dans cette peur On,517,9,Le pen
1471814221625278469,Fri Dec 17 12:07:10 +0000 2021,Adoux Philippe,,RT clementmci En 2017 ctait la France Le Pen ou le chaos Macron Le chaos a rgn et sest install il est temps en avril procha,33,50,Le pen
1471817014423568388,Fri Dec 17 12:18:15 +0000 2021,Cyril Rolland,cabestany,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,244,36,Le pen
1471809795716005894,Fri Dec 17 11:49:34 +0000 2021,ESCAPIL,ArgelssurMer Stuttgart,FRANCOISDidier7 francoisedegois Macron sera balay Je prends les paris Il a t lu par dfaut la dernire fois face  Le Pen ce qui tait facile Face  la droite classique il disparat et son parti inconsistant avec lui,48,0,Le pen
1471819463783858176,Fri Dec 17 12:27:59 +0000 2021,marieclaireandrei,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,86,14,Le pen
1471814986112516097,Fri Dec 17 12:10:12 +0000 2021,janusz,Melun,tanguyfrance le PS est foutu  avec elle avec JeanPierre Chevnement elle a provoqu un sisme  gauche  llimination de Lionel Jospin  la disparition du PS battu par JeanMarie Le Pen ds le premier tour  en 2002 Mais en 2007 puis en 2012 et elle persiste  dire que ce nest sa faute,139,0,Le pen
1471814336133963781,Fri Dec 17 12:07:37 +0000 2021,Anglica Ibarra  ,LevalloisPerret France,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",2357,73,Le pen
1471811855102447620,Fri Dec 17 11:57:45 +0000 2021,GATEPAILLE,Pays de la Loire France,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",326,16,Le pen
1471809747422744576,Fri Dec 17 11:49:23 +0000 2021,Djadja,,RT PortesThomas En septembre et novembre 2021 51 du temps dantenne sur TPMP a t offre  lextrmedroite Le projet politique de Vi,255,141,Le pen
1471808885296185348,Fri Dec 17 11:45:57 +0000 2021,Madame Sans Gne vaccineeaussipourtoi,Caen,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",626,16,Le pen
1471819257726087171,Fri Dec 17 12:27:10 +0000 2021,Livre Noir,France, DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du racialisme,50544,14,Le pen
1471814271172497413,Fri Dec 17 12:07:21 +0000 2021,Andre ,AlpesdeHauteProvence,RT JphTanguy grgoireh3 Le seul intrt general cest Marine Le Pen pas ceux qui ont ruin la France,863,0,Le pen
1471814205137461251,Fri Dec 17 12:07:06 +0000 2021,Oc,IledeFrance France,RT PrincyGm Le rythme est bon le jeu de jambes est fluide et contrl Ma thse se confirme  Marine Le Pen est devenue raciste  cause,248,190,Le pen
1471820809941438469,Fri Dec 17 12:33:20 +0000 2021,Ms Ath ,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,377,14,Le pen
1471820563547148294,Fri Dec 17 12:32:22 +0000 2021,Jefferson GRUNER,Vesoul France,RT avecmarine  URGENT  Le compte TikTok de Marine Le Pen vient de franchir la barre des 300k abonns httpstcoRlL1xLyU73,276,9,Le pen
1471819362227134464,Fri Dec 17 12:27:35 +0000 2021,Jordan Florentin,Paris,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,15436,14,Le pen
1471818611727781890,Fri Dec 17 12:24:36 +0000 2021,Eric Marie ,Strasbourg France,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",510,66,Le pen
1471812531253559301,Fri Dec 17 12:00:27 +0000 2021,rench neeft  5ansDePlus avec E Macron ,Nice France,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",16166,73,Le pen
1471819420788051974,Fri Dec 17 12:27:49 +0000 2021,FRANCELIBRE,France,RT eFouquart Si les Rpublicains font cette btise,542,37,Le pen
1471817930941808650,Fri Dec 17 12:21:54 +0000 2021,Eurasienne,IDF France,RT eFouquart Si les Rpublicains font cette btise,1750,37,Le pen
1471817377335627785,Fri Dec 17 12:19:42 +0000 2021,cazamea,,RT stopMLPetJLM Les ractions hostiles  EMacron sont tellement prvisibles Hier ctait un peu interview people et le prsident sest,343,44,Le pen
1471811020826062851,Fri Dec 17 11:54:26 +0000 2021, Karl Inski ,,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,1610,220,Le pen
1471809312372711432,Fri Dec 17 11:47:39 +0000 2021,Jrmy TONDEUX ,DampierreSalon,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",434,47,Le pen
1471813635626442757,Fri Dec 17 12:04:50 +0000 2021,Andre ,AlpesdeHauteProvence,RT gjacques77 JphTanguy planejulia Copie mot pour mot les propositions de Marine Le Pen ,863,2,Le pen
1471812300957007880,Fri Dec 17 11:59:32 +0000 2021,LouiseAdlade Maximilien,,ChTaubira A force de cumuler les 2 dans 50 lections vous aurez atteint les 100  Si Macron Pecresse Le pen et Zemmour se dsistent vous avez une chance de faire un tte  tte avec Melanchon L espoir fait vivre,22,0,Le pen
1471811838874693642,Fri Dec 17 11:57:41 +0000 2021,MarseilleToulon,La Crau,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",767,16,Le pen
1471808825745453060,Fri Dec 17 11:45:43 +0000 2021,nikou66,FRANCE,RT FTarlet AmarilloLeones NadyaLou006 Micron et Veran sont les principaux sponsors de Zemmour Ils lutilisent comme repoussoir pour l,1280,6,Le pen
1471816412750614528,Fri Dec 17 12:15:52 +0000 2021,Laurent Gasnier,,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,497,220,Le pen
1471809114170925062,Fri Dec 17 11:46:52 +0000 2021,Isel Philippe,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,64,476,Le pen
1471810171102015492,Fri Dec 17 11:51:04 +0000 2021,Ligeis0591,,"RT ElianeCarrier Pcresse fait une immense erreur de dire quelle prolongera le pass et rendra la vaccination obligatoire 

Marine le Pen",88,483,Le pen
1471809659942182914,Fri Dec 17 11:49:02 +0000 2021,Carlotta Mariotti,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",1546,66,Le pen
1471809021833326595,Fri Dec 17 11:46:30 +0000 2021,Christian Le Lann,Paris,RT fmoulinEMParis Valerie Pcresse battue par Emmanuel Macron presquautant que Le Pen au second tour si elle y parvient dans le 1er so,1548,2,Le pen
1471819137378930692,Fri Dec 17 12:26:42 +0000 2021,Arnaud DANASSI    Franccomtois rfractaire,Vesoul France Europe,RT attacfr Vouloir augmenter le pouvoir dachat en baissant les cotisations sociales comme le proposent Pcresse Le Pen ou Zemmour es,370,26,Le pen
1471816225319702533,Fri Dec 17 12:15:07 +0000 2021,Le Pen le Peuple ,FRANCE,KRYSLUVU En mme temps quand elle se prsente  la Prsidentielle il y a un Le Pen au second tour ,496,1,Le pen
1471813460807847952,Fri Dec 17 12:04:08 +0000 2021,Rollon,France,"RT sandrafellous Les marcheurs  Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon  

Il espre L",52,130,Le pen
1471811998753210373,Fri Dec 17 11:58:20 +0000 2021,Nath La louve,en qute de vrit,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",517,1819,Le pen
1471810035462332419,Fri Dec 17 11:50:32 +0000 2021,Philippe Bauler,MaisonsLaffitte,"briceculturier Cest une rcidiviste aprs avoir flingu Jospin en 2002 et ainsi donn un coup de booster au clan neo fasciste Le Pen 20 ans aprs elle recommence
Elle veut sassurer que le PS est bien mort",0,0,Le pen
1471812610790240257,Fri Dec 17 12:00:46 +0000 2021,Philippe Lecio la France mon Pas matricule125,Nmes France,"RT RouenPennelleRN Marine Le Pen ne passe pas son temps sur les plateaux Tv de la bien pensance parisienne 
Au contact dans des lieux d",4280,13,Le pen
1471810279218552835,Fri Dec 17 11:51:30 +0000 2021,Nathalie Mangiavacca,,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",733,47,Le pen
1471817935576576012,Fri Dec 17 12:21:55 +0000 2021,magiskha  ,Var ProvenceAlpesCte dAzu,RT JeanFranoisTou1 Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,4980,80,Le pen
1471817394331041795,Fri Dec 17 12:19:46 +0000 2021,MARTIN,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,2277,475,Le pen
1471814552178372609,Fri Dec 17 12:08:28 +0000 2021,Roche,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,909,27,Le pen
1471818565582036993,Fri Dec 17 12:24:25 +0000 2021,Eric Vander Steen,Belgique,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",3794,73,Le pen
1471815208326901770,Fri Dec 17 12:11:05 +0000 2021,Daniell,,RT FDiehlmann La CFDT la CFTC la CGT FO et lUNSA critiquent Solidarno pour sa complaisance  lgard de Marine Le Pen et dEric Zem,821,1,Le pen
1471812536588767233,Fri Dec 17 12:00:28 +0000 2021,Mre sup Halimi ,France 1942,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",1418,66,Le pen
1471811612654903306,Fri Dec 17 11:56:48 +0000 2021,marco,Capbreton France,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",9583,16,Le pen
1471810275850559490,Fri Dec 17 11:51:29 +0000 2021,zamora Mat  6031,,Zemmour fait du Sarkozy bis en plagiant le programme de Marine Le Pen il imite Macron avec laide du banquier Rothschild pour le financement et Attali pour la mdiatisation Toute cette mise en scne est faite pour mettre les LR au pouvoir et liminer Marine Le Pen httpstcok1LhAwVnpJ,569,1,Le pen
1471814596516364290,Fri Dec 17 12:08:39 +0000 2021,julien Dromard,,"RT mayottela1ere MarineMayotte  Marine Le Pen en visite de 3 jours  Mayotte   Laccueil a t chaleureux  Mamoudzou
MLPofficiel",19,25,Le pen
1471814009120870408,Fri Dec 17 12:06:19 +0000 2021,Dan McHee,Paris,"Red1RM NinaMassonFr Le seul reproche quon peut lui faire cest dtre pas assez  gauche
Mais toujours plus que Pcresse Macron Zemmour et Le Pen et en ltat un des 4 sera prsident quoiquil arrive Donc bon",113,0,Le pen
1471814309919477767,Fri Dec 17 12:07:31 +0000 2021,Lemoine Dylan,SaintMalo,RT CoteEmeraudeRN Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,730,7,Le pen
1471810171760431114,Fri Dec 17 11:51:04 +0000 2021,Andre Dechene,Poitou Charentes France,RT lotjfc anouchkacohen nausicalibre Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,1353,7,Le pen
1471816036831879176,Fri Dec 17 12:14:22 +0000 2021,AJSMGauloiseRsistante,,"RT ElianeCarrier Pcresse fait une immense erreur de dire quelle prolongera le pass et rendra la vaccination obligatoire 

Marine le Pen",585,483,Le pen
1471815061823909890,Fri Dec 17 12:10:30 +0000 2021,Simon fabrice,Nancy,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",24,16,Le pen
1471814031019323395,Fri Dec 17 12:06:24 +0000 2021,Sonia Nolan ,Paris France,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",202,66,Le pen
1471811679474401282,Fri Dec 17 11:57:03 +0000 2021,Gauloisansfiltre,,RT BFMTV Prsidentielle Marine Le Pen se prsente en femme dtat pour son slogan de campagne,1204,30,Le pen
1471816215924559873,Fri Dec 17 12:15:05 +0000 2021,Freddy Krueger,elm street,"RT sandrafellous Les marcheurs  Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon  

Il espre L",737,130,Le pen
1471813248790016003,Fri Dec 17 12:03:18 +0000 2021, S Fasquelle ,France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",867,47,Le pen
1471810767624323083,Fri Dec 17 11:53:26 +0000 2021,hafid,France,RT khayyamovic La situation est tellement cocasse Marine Le pen qui parle  des mahorais qui surinvestissent le sentiment d appartenance,370,12,Le pen
1471813175876145157,Fri Dec 17 12:03:00 +0000 2021,Jonathan R,ArmentiresNordPasdeCalais,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",1808,47,Le pen
1471817620022304772,Fri Dec 17 12:20:40 +0000 2021,Souverainiste 20,IledeFrance France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,631,36,Le pen
1471816164917800960,Fri Dec 17 12:14:53 +0000 2021,SEELRobert1966,Verviers Belgique,RT GrisetCatherine  Rendezvous  Reims le 15 janvier pour le meeting de lancement de campagne de notre candidate MLPofficiel  htt,189,4,Le pen
1471811377186676736,Fri Dec 17 11:55:51 +0000 2021,Carnet,Oise Picardie,RT attacfr Vouloir augmenter le pouvoir dachat en baissant les cotisations sociales comme le proposent Pcresse Le Pen ou Zemmour es,195,26,Le pen
1471813261645553664,Fri Dec 17 12:03:21 +0000 2021,Marine  llyse ,Rassemblement National ,RT eFouquart Si les Rpublicains font cette btise,6118,37,Le pen
